/home/yasin/Desktop/car/data/IMG0/Image_1764694584956868.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694585076749.jpg,0.396
/home/yasin/Desktop/car/data/IMG0/Image_1764694585181096.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694585279272.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694585381665.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694585465667.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694585562771.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_176469458564682.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694585723979.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694585806203.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694585891063.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_176469458602692.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694586130042.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694586237929.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694586311391.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694586397162.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694586476696.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694626695085.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694626773403.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694626857576.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694626942874.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694627015284.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694627126452.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694627226907.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694627327634.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694627431782.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694627528703.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694627626307.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694627743187.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694627838069.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694627946773.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694628059166.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694628144351.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_176469462825322.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694628340053.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694628450267.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694628534146.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694628636031.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694628721153.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694628828452.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694628913698.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694629012667.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694629097432.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694629213771.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694629308383.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_176469462941117.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_176469462950039.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694629599326.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_176469462969301.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694629805612.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694629893208.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694629989063.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694630093785.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694630206699.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694630316731.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694630411491.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694630522098.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694630609053.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694630701998.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694630807058.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694630901239.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694630994856.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694631115008.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694631233012.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694631332612.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694631429388.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694631553619.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694631653985.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694631763202.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_176469463186204.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694631962993.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694632057927.jpg,0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694632167705.jpg,0.0
/home/yasin/Desktop/car/data/IMG0/Image_1764694632261126.jpg,-0.31
/home/yasin/Desktop/car/data/IMG0/Image_1764694632364431.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694632451144.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694632547466.jpg,-0.4
/home/yasin/Desktop/car/data/IMG0/Image_1764694632621934.jpg,0.0
