/home/yasin/Desktop/car/data/IMG2/Image_1764695176391504.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695176486299.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695176602068.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695176692212.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695176818202.jpg,-0.294
/home/yasin/Desktop/car/data/IMG2/Image_176469517693065.jpg,-0.4
/home/yasin/Desktop/car/data/IMG2/Image_1764695177033193.jpg,-0.4
/home/yasin/Desktop/car/data/IMG2/Image_1764695177144208.jpg,-0.4
/home/yasin/Desktop/car/data/IMG2/Image_1764695177275284.jpg,-0.4
/home/yasin/Desktop/car/data/IMG2/Image_1764695177358491.jpg,-0.4
/home/yasin/Desktop/car/data/IMG2/Image_1764695177461509.jpg,-0.4
/home/yasin/Desktop/car/data/IMG2/Image_1764695177553183.jpg,-0.4
/home/yasin/Desktop/car/data/IMG2/Image_1764695177632411.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695177715979.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695177796795.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695177881276.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695177960349.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695178046375.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695178129692.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695178220813.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695178304508.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695178390657.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695178474833.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695178569235.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695178649526.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695178737803.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695178838928.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695178956265.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695179061985.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695179166217.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695179263507.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695179374498.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695179470752.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695179577025.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695179662713.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695179780929.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695179872426.jpg,-0.341
/home/yasin/Desktop/car/data/IMG2/Image_176469517999156.jpg,-0.4
/home/yasin/Desktop/car/data/IMG2/Image_1764695180105768.jpg,-0.4
/home/yasin/Desktop/car/data/IMG2/Image_1764695180210499.jpg,-0.4
/home/yasin/Desktop/car/data/IMG2/Image_1764695180319623.jpg,-0.4
/home/yasin/Desktop/car/data/IMG2/Image_1764695180395629.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_17646951804806.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695180570169.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695180661323.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695180743131.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695180826221.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695180916036.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695181001678.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695181084273.jpg,0.0
/home/yasin/Desktop/car/data/IMG2/Image_1764695181161427.jpg,0.0
